> Cross profile number -L0-00 at -158.931/028.790 az=-12.6
-158.937876294	28.8070297958	1935.65323516	347.441855096	-5812.71350255
-158.937920925	28.8072053568	1955.60844577	347.441833599	-5810.53673452
-158.937965556	28.8073809178	1975.56365684	347.441812092	-5808.47361009
-158.938010188	28.8075564787	1995.51886838	347.44179058	-5806.54760399
> Cross profile number -L0-02 at -158.936/028.790 az=-12.6
-158.931134299	28.7720443377	-1995.514201	347.445080492	-6267.15881322
-158.931178904	28.7722199009	-1975.55908183	347.445080492	-6272.55891431
-158.931223509	28.7723954641	-1955.6039622	347.445059024	-6277.89874521
-158.931268114	28.7725710273	-1935.6488421	347.44503755	-6283.09718523
-158.93131272	28.7727465904	-1915.69372155	347.445016075	-6288.00598149
-158.931357325	28.7729221536	-1895.73860053	347.44499461	-6292.69796827
-158.931401931	28.7730977167	-1875.78347905	347.444973136	-6297.56230228
-158.931446537	28.7732732799	-1855.82835711	347.44495167	-6302.69063943
-158.931491143	28.773448843	-1835.87323471	347.444930197	-6307.9838013
-158.931535749	28.7736244061	-1815.91811185	347.444908732	-6313.52217783
-158.931580355	28.7737999692	-1795.96298853	347.444887259	-6319.40342709
-158.931624962	28.7739755322	-1776.00786474	347.444865778	-6325.23399214
-158.931669568	28.7741510953	-1756.0527405	347.444844314	-6330.61296776
-158.931714175	28.7743266583	-1736.09761579	347.444822842	-6335.67155613
-158.931758782	28.7745022214	-1716.14249062	347.44480137	-6340.27618034
-158.931803389	28.7746777844	-1696.18736499	347.4447799	-6344.27680554
-158.931847996	28.7748533474	-1676.2322389	347.444758427	-6347.7670667
-158.931892603	28.7750289104	-1656.27711235	347.444736949	-6350.9004043
-158.931937211	28.7752044733	-1636.32198533	347.444715485	-6353.72617734
-158.931981819	28.7753800363	-1616.36685786	347.444694008	-6356.21198969
-158.932026426	28.7755555992	-1596.41172992	347.444672529	-6358.36474261
-158.932071034	28.7757311622	-1576.45660152	347.444651059	-6360.17579801
-158.932115642	28.7759067251	-1556.50147266	347.444629589	-6361.65148575
-158.932160251	28.776082288	-1536.54634334	347.444608111	-6362.82785305
-158.932204859	28.7762578508	-1516.59121356	347.444586642	-6363.71589252
-158.932249468	28.7764334137	-1496.63608332	347.444565165	-6364.35558211
-158.932294076	28.7766089766	-1476.68095261	347.444543689	-6364.77590464
-158.932338685	28.7767845394	-1456.72582145	347.44452222	-6364.97810685
-158.932383294	28.7769601022	-1436.77068982	347.444500751	-6365.01413935
-158.932427903	28.777135665	-1416.81555773	347.444479268	-6364.88692221
-158.932472513	28.7773112278	-1396.86042518	347.444457792	-6364.6006562
-158.932517122	28.7774867906	-1376.90529217	347.444436316	-6364.21081608
-158.932561732	28.7776623534	-1356.95015869	347.444414841	-6363.71589109
-158.932606341	28.7778379161	-1336.99502476	347.444393367	-6363.16751857
-158.932650951	28.7780134788	-1317.03989036	347.444371891	-6362.62581163
-158.932695561	28.7781890416	-1297.08475551	347.444350417	-6362.07800544
-158.932740171	28.7783646043	-1277.12962019	347.444328943	-6361.5642778
-158.932784782	28.778540167	-1257.17448441	347.444307461	-6361.11595628
-158.932829392	28.7787157296	-1237.21934817	347.444285987	-6360.7209633
-158.932874003	28.7788912923	-1217.26421146	347.444264506	-6360.3805105
-158.932918614	28.7790668549	-1197.3090743	347.444243032	-6360.09675593
-158.932963225	28.7792424176	-1177.35393667	347.44422156	-6359.87312372
-158.933007836	28.7794179802	-1157.39879859	347.444200078	-6359.72004754
-158.933052447	28.7795935428	-1137.44366004	347.444178599	-6359.67714728
-158.933097058	28.7797691054	-1117.48852103	347.444157125	-6359.65936776
-158.93314167	28.7799446679	-1097.53338156	347.444135647	-6359.56364796
-158.933186282	28.7801202305	-1077.57824162	347.444114166	-6359.42062874
-158.933230894	28.780295793	-1057.62310123	347.444092687	-6359.18982504
-158.933275506	28.7804713556	-1037.66796037	347.444071216	-6358.82858376
-158.933320118	28.7806469181	-1017.71281906	347.444049729	-6358.36815121
-158.93336473	28.7808224806	-997.757677277	347.44402825	-6357.8465192
-158.933409342	28.7809980431	-977.802535038	347.44400678	-6357.26217463
-158.933453955	28.7811736055	-957.847392337	347.443985293	-6356.60216572
-158.933498568	28.781349168	-937.892249173	347.443963816	-6355.8486881
-158.933543181	28.7815247304	-917.937105549	347.443942338	-6354.96914304
-158.933587794	28.7817002929	-897.981961463	347.443920853	-6353.96422324
-158.933632407	28.7818758553	-878.026816915	347.443899376	-6352.87442561
-158.93367702	28.7820514177	-858.071671907	347.443877899	-6351.70523824
-158.933721634	28.7822269801	-838.116526437	347.443856414	-6350.51479529
-158.933766247	28.7824025424	-818.161380506	347.443834938	-6349.3268432
-158.933810861	28.7825781048	-798.206234114	347.443813454	-6348.17699439
-158.933855475	28.7827536671	-778.251087259	347.443791978	-6347.2451177
-158.933900089	28.7829292294	-758.295939944	347.443770495	-6346.52356453
-158.933944703	28.7831047917	-738.340792166	347.443749011	-6345.96806292
-158.933989318	28.783280354	-718.385643927	347.443727528	-6345.61213551
-158.934033932	28.7834559163	-698.430495228	347.443706052	-6345.38528475
-158.934078547	28.7836314786	-678.475346066	347.443684563	-6345.22972929
-158.934123162	28.7838070408	-658.520196443	347.443663088	-6345.22098135
-158.934167777	28.7839826031	-638.565046358	347.443641598	-6345.40124118
-158.934212392	28.7841581653	-618.609895813	347.443620123	-6345.82574977
-158.934257007	28.7843337275	-598.654744805	347.443598635	-6346.70504863
-158.934301623	28.7845092897	-578.699593337	347.44357716	-6348.03758567
-158.934346238	28.7846848519	-558.744441407	347.443555672	-6349.13372328
-158.934390854	28.784860414	-538.789289014	347.443534183	-6349.76110337
-158.93443547	28.7850359762	-518.834136162	347.443512711	-6349.93292176
-158.934480086	28.7852115383	-498.878982847	347.443491222	-6349.29938776
-158.934524702	28.7853871004	-478.92382907	347.443469734	-6347.72385012
-158.934569319	28.7855626625	-458.968674833	347.443448254	-6345.60410741
-158.934613935	28.7857382246	-439.013520134	347.443426767	-6343.30991042
-158.934658552	28.7859137867	-419.058364974	347.443405287	-6340.7531854
-158.934703169	28.7860893488	-399.103209352	347.4433838	-6337.98571337
-158.934747786	28.7862649108	-379.148053269	347.443362321	-6335.01872847
-158.934792403	28.7864404728	-359.192896724	347.443340827	-6331.78805193
-158.93483702	28.7866160348	-339.237739717	347.443319341	-6328.35012866
-158.934881637	28.7867915968	-319.282582249	347.443297862	-6324.72671063
-158.934926255	28.7869671588	-299.327424319	347.443276369	-6320.91130638
-158.934970873	28.7871427208	-279.372265929	347.443254899	-6316.96528871
-158.935015491	28.7873182828	-259.417107077	347.443233398	-6312.98194701
-158.935060109	28.7874938447	-239.461947763	347.443211921	-6308.77003546
-158.935104727	28.7876694066	-219.506787987	347.443190421	-6304.10981325
-158.935149345	28.7878449685	-199.55162775	347.443168952	-6299.06512678
-158.935193963	28.7880205304	-179.596467052	347.443147459	-6293.59727346
-158.935238582	28.7881960923	-159.641305892	347.443125967	-6287.59119983
-158.935283201	28.7883716542	-139.686144271	347.443104483	-6281.11362904
-158.93532782	28.788547216	-119.730982188	347.443083001	-6274.56911449
-158.935372439	28.7887227779	-99.7758196442	347.443061508	-6268.07546254
-158.935417058	28.7888983397	-79.8206566382	347.443040018	-6261.5999262
-158.935461677	28.7890739015	-59.8654931708	347.443018535	-6255.28317229
-158.935506297	28.7892494633	-39.9103292421	347.442997044	-6249.20244626
-158.935550916	28.7894250251	-19.955164852	347.442975562	-6243.04711445
-158.935595536	28.7896005869	0	347.442954064	-6236.55290763
-158.935640156	28.7897761486	19.955165313	347.442932582	-6229.82825957
-158.935684776	28.7899517104	39.9103310894	347.442911086	-6222.92488454
-158.935729397	28.7901272721	59.8654973252	347.442889604	-6215.96838845
-158.935774017	28.7903028338	79.8206640233	347.442868115	-6209.1841914
-158.935818638	28.7904783955	99.7758311824	347.442846618	-6202.62710803
-158.935863258	28.7906539572	119.730998804	347.442825138	-6196.24356099
-158.935907879	28.7908295188	139.686166885	347.442803649	-6189.99537761
-158.9359525	28.7910050805	159.64133543	347.442782146	-6183.70700851
-158.935997121	28.7911806421	179.596504435	347.442760666	-6177.27201899
-158.936041743	28.7913562037	199.551673903	347.442739179	-6170.62427735
-158.936086364	28.7915317653	219.506843831	347.442717683	-6163.80976182
-158.936130986	28.7917073269	239.462014221	347.442696188	-6156.86334278
-158.936175607	28.7918828885	259.417185073	347.442674702	-6149.82412213
-158.936220229	28.7920584501	279.372356386	347.442653224	-6142.68915394
-158.936264851	28.7922340116	299.327528161	347.442631713	-6135.54521926
-158.936309474	28.7924095731	319.282700397	347.442610227	-6128.69304107
-158.936354096	28.7925851347	339.237873094	347.442588733	-6122.14358134
-158.936398719	28.7927606962	359.193046254	347.442567248	-6115.86156442
-158.936443341	28.7929362576	379.148219875	347.442545755	-6109.93094993
-158.936487964	28.7931118191	399.103393957	347.442524262	-6104.33446393
-158.936532587	28.7932873806	419.058568501	347.442502761	-6098.99910244
-158.93657721	28.793462942	439.013743507	347.442481278	-6093.88962798
-158.936621833	28.7936385034	458.968918974	347.442459785	-6089.0260617
-158.936666457	28.7938140649	478.924094903	347.442438285	-6084.41542302
-158.93671108	28.7939896263	498.879271292	347.442416801	-6080.08194622
-158.936755704	28.7941651876	518.834448145	347.442395294	-6076.01732826
-158.936800328	28.794340749	538.789625457	347.442373818	-6072.09470471
-158.936844952	28.7945163104	558.744803232	347.442352312	-6068.26194358
-158.936889576	28.7946918717	578.699981469	347.442330822	-6064.49086892
-158.9369342	28.794867433	598.655160167	347.442309331	-6060.68096886
-158.936978825	28.7950429943	618.610339326	347.442287824	-6056.73688752
-158.937023449	28.7952185556	638.565518948	347.442266343	-6052.73350555
-158.937068074	28.7953941169	658.52069903	347.442244845	-6048.77183717
-158.937112699	28.7955696782	678.475879574	347.442223348	-6044.78509573
-158.937157324	28.7957452394	698.43106058	347.442201851	-6040.77206876
-158.937201949	28.7959208007	718.386242047	347.442180362	-6036.76665553
-158.937246575	28.7960963619	738.341423977	347.442158857	-6032.73244582
-158.9372912	28.7962719231	758.296606367	347.442137377	-6028.56358403
-158.937335826	28.7964474843	778.251789218	347.442115865	-6024.24367717
-158.937380452	28.7966230455	798.206972532	347.442094377	-6019.78524018
-158.937425078	28.7967986067	818.162156308	347.442072882	-6015.17708218
-158.937469704	28.7969741678	838.117340545	347.442051379	-6010.43116006
-158.93751433	28.7971497289	858.072525243	347.442029883	-6005.57845042
-158.937558957	28.7973252901	878.027710404	347.442008389	-6000.64990982
-158.937603583	28.7975008512	897.982896025	347.441986894	-5995.65848636
-158.93764821	28.7976764123	917.938082108	347.441965391	-5990.58005125
-158.937692837	28.7978519733	937.893268652	347.441943897	-5985.48153248
-158.937737464	28.7980275344	957.848455659	347.441922404	-5980.31680152
-158.937782091	28.7982030954	977.803643127	347.441900902	-5974.69744437
-158.937826718	28.7983786565	997.758831057	347.441879401	-5968.50908662
-158.937871346	28.7985542175	1017.71401945	347.441857907	-5961.81084747
-158.937915973	28.7987297785	1037.6692083	347.441836407	-5954.51845825
-158.937960601	28.7989053395	1057.62439762	347.441814907	-5946.40547971
-158.938005229	28.7990809005	1077.57958739	347.441793406	-5938.07325376
-158.938049857	28.7992564614	1097.53477763	347.441771914	-5930.12320354
-158.938094485	28.7994320224	1117.48996833	347.441750414	-5922.32658445
-158.938139114	28.7996075833	1137.44515949	347.441728907	-5914.84301523
-158.938183742	28.7997831442	1157.40035111	347.441707415	-5907.89233034
-158.938228371	28.7999587051	1177.35554319	347.441685916	-5901.30819682
-158.938273	28.800134266	1197.31073574	347.441664402	-5894.72278575
-158.938317629	28.8003098269	1217.26592875	347.441642911	-5888.11275337
-158.938362258	28.8004853877	1237.22112222	347.441621413	-5881.59768312
-158.938406887	28.8006609486	1257.17631615	347.441599915	-5875.20534354
-158.938451517	28.8008365094	1277.13151054	347.441578409	-5868.95920275
-158.938496146	28.8010120702	1297.08670539	347.441556912	-5863.06712117
-158.938540776	28.801187631	1317.04190071	347.441535407	-5857.6458216
-158.938585406	28.8013631918	1336.99709649	347.44151391	-5852.63023081
-158.938630036	28.8015387526	1356.95229273	347.441492405	-5847.97966689
-158.938674666	28.8017143133	1376.90748943	347.441470909	-5843.67821147
-158.938719296	28.8018898741	1396.86268659	347.441449404	-5839.66410194
-158.938763927	28.8020654348	1416.81788421	347.441427893	-5835.83900898
-158.938808557	28.8022409955	1436.7730823	347.441406404	-5832.25493161
-158.938853188	28.8024165562	1456.72828084	347.441384894	-5828.93566891
-158.938897819	28.8025921169	1476.68347985	347.441363398	-5825.85762473
-158.93894245	28.8027676775	1496.63867932	347.441341895	-5823.10749264
-158.938987081	28.8029432382	1516.59387925	347.441320384	-5820.51486019
-158.939031713	28.8031187988	1536.54907965	347.441298882	-5817.88090628
-158.939076344	28.8032943594	1556.5042805	347.441277379	-5815.26961943
-158.939120976	28.8034699201	1576.45948182	347.441255878	-5812.66062556
-158.939165608	28.8036454806	1596.4146836	347.441234368	-5809.9258609
-158.93921024	28.8038210412	1616.36988584	347.441212883	-5807.17274303
-158.939254872	28.8039966018	1636.32508854	347.441191358	-5804.79836473
-158.939299504	28.8041721623	1656.2802917	347.441169865	-5802.81628556
-158.939344137	28.8043477229	1676.23549533	347.441148356	-5801.10391468
-158.939388769	28.8045232834	1696.19069941	347.441126848	-5799.68243292
-158.939433402	28.8046988439	1716.14590396	347.441105346	-5798.58193336
-158.939478035	28.8048744044	1736.10110897	347.44108384	-5797.53111818
-158.939522668	28.8050499649	1756.05631444	347.44106234	-5796.39471646
-158.939567301	28.8052255253	1776.01152038	347.441040825	-5795.32218065
-158.939611934	28.8054010858	1795.96672677	347.441019325	-5794.34240076
-158.939656568	28.8055766462	1815.92193363	347.440997826	-5793.57599478
-158.939701202	28.8057522066	1835.87714095	347.440976312	-5793.10381116
-158.939745835	28.805927767	1855.83234873	347.440954805	-5792.69999191
-158.939790469	28.8061033274	1875.78755697	347.440933307	-5792.287422
-158.939835103	28.8062788878	1895.74276567	347.440911786	-5791.8505077
-158.939879738	28.8064544481	1915.69797484	347.440890287	-5791.24148743
-158.939924372	28.8066300085	1935.65318446	347.440868782	-5790.36314119
-158.939969007	28.8068055688	1955.60839455	347.44084727	-5789.33438377
-158.940013641	28.8069811291	1975.5636051	347.440825765	-5788.27046821
-158.940058276	28.8071566894	1995.51881611	347.44080426	-5787.1047109
> Cross profile number -L0-03 at -158.938/028.789 az=-12.6
-158.933181716	28.771644652	-1995.51414879	347.444094443	-6291.23567856
-158.933226324	28.7718202146	-1975.55903014	347.444094443	-6296.29970643
-158.933270933	28.7719957771	-1955.60391103	347.44407297	-6301.46272404
-158.933315541	28.7721713396	-1935.64879146	347.444051503	-6306.43295315
-158.93336015	28.7723469021	-1915.69367142	347.444030031	-6311.18328551
-158.933404759	28.7725224646	-1895.73855093	347.444008558	-6315.68489412
-158.933449368	28.7726980271	-1875.78342997	347.443987085	-6319.79406613
-158.933493977	28.7728735896	-1855.82830856	347.443965619	-6323.45375241
-158.933538586	28.773049152	-1835.87318668	347.44394414	-6326.92963452
-158.933583195	28.7732247144	-1815.91806434	347.443922668	-6330.43635631
-158.933627805	28.7734002768	-1795.96294154	347.443901203	-6333.89703206
-158.933672415	28.7735758392	-1776.00781827	347.443879724	-6337.41750604
-158.933717025	28.7737514016	-1756.05269455	347.443858253	-6341.15931919
-158.933761635	28.773926964	-1736.09757036	347.443836774	-6344.98921798
-158.933806245	28.7741025263	-1716.14244572	347.443815318	-6348.54602609
-158.933850855	28.7742780887	-1696.18732061	347.443793832	-6351.83478371
-158.933895466	28.774453651	-1676.23219504	347.443772354	-6354.82434864
-158.933940076	28.7746292133	-1656.27706901	347.443750892	-6357.35674755
-158.933984687	28.7748047756	-1636.32194252	347.443729406	-6359.45676195
-158.934029298	28.7749803379	-1616.36681556	347.443707936	-6361.13334872
-158.934073909	28.7751559002	-1596.41168815	347.443686466	-6362.37482889
